2.5,6.5
268.5,206.0
149.5,99.0
21.3333333333,13.0
28.5,34.5
56.3333333333,60.6666666667
61.0,65.6666666667
51.0,21.0
21.3333333333,14.0
158.0,99.0
28.75,15.75
265.333333333,182.666666667
86.5,55.0
100.333333333,77.6666666667
51.0,33.0
24.3333333333,15.6666666667
43.3333333333,27.0
60.5,42.0
71.0,53.3333333333
39.0,38.5
128.0,61.0
66.5,37.5
330.0,160.5
131.0,76.3333333333
144.0,96.0
215.0,118.0
163.0,104.0
132.0,58.3333333333
186.75,102.5
19.0,10.0
119.0,49.25
30.0,15.0
180.5,79.0
80.3333333333,55.6666666667
86.3333333333,82.6666666667
302.0,71.0
62.0,42.0
25.5,21.0
71.5,57.5
27.0,33.3333333333
65.0,49.6666666667
187.75,100.0
174.0,118.5
34.6666666667,28.0
41.5,55.0
25.0,15.0
38.5,49.0
79.0,36.5
48.0,39.3333333333
43.0,43.5
153.0,77.0
290.666666667,283.666666667
81.0,51.0
94.6666666667,27.3333333333
107.0,43.0
89.6666666667,63.6666666667
9.33333333333,6.0
196.0,103.333333333
114.0,86.0
6.0,6.5
120.666666667,76.0
22.0,19.0
92.3333333333,39.3333333333
103.0,76.3333333333
115.666666667,63.6666666667
85.5,39.0
146.6,80.6
94.0,29.0
212.0,111.0
61.5,40.0
111.25,61.5
64.5,62.0
4.0,15.5
56.75,34.25
143.5,138.0
40.6666666667,40.3333333333
91.0,68.5
25.6666666667,25.6666666667
97.5,55.0
22.5,24.3333333333
18.3333333333,20.0
18.3333333333,11.6666666667
83.3333333333,78.6666666667
29.5,23.0
10.0,9.5
102.0,73.5
52.1818181818,46.3636363636
28.0,19.0
79.2727272727,58.0
164.5,90.0
79.6666666667,95.3333333333
27.3333333333,25.0
51.0,58.3333333333
22.3333333333,17.3333333333
98.6666666667,65.0
46.3333333333,60.0
22.0,9.33333333333
33.0,99.0
118.0,111.333333333
21.6666666667,16.3333333333
36.0,32.5
75.5,91.5
76.6666666667,65.3333333333
19.0,13.5
25.6666666667,19.6666666667
17.0,8.5
54.0,68.0
40.0,47.3333333333
88.3333333333,91.3333333333
24.5,14.0
54.6666666667,53.0
28.5,18.5
65.0,97.0
29.5,54.0
94.0,85.6666666667
44.0,19.0
60.0,84.6666666667
75.6666666667,49.3333333333
133.333333333,78.3333333333
41.5,35.5
79.6666666667,63.6666666667
106.25,116.75
24.0,8.33333333333
20.5,23.0
43.6666666667,41.3333333333
57.6666666667,41.3333333333
16.6666666667,20.6666666667
54.0,56.0
45.6666666667,26.0
21.3333333333,10.3333333333
26.5,6.5
8.33333333333,15.0
40.0,43.0
26.6666666667,36.3333333333
33.0,23.0
92.5,50.0
94.6666666667,67.0
115.0,78.1666666667
24.3333333333,17.0
165.666666667,88.6666666667
130.5,107.0
46.5,43.0
206.0,269.666666667
39.75,24.5
126.75,110.75
774.5,413.0
45.0,25.0
42.0,44.5
255.666666667,142.444444444
104.0,160.666666667
45.5,66.0
7.5,5.5
127.7,69.5
29.6666666667,25.0
8.66666666667,5.66666666667
152.5,61.75
117.333333333,116.333333333
172.25,87.0
52.0,30.6666666667
160.0,107.0
10.5,5.5
80.5,48.5
124.5,94.0
39.4,30.2
85.375,21.625
75.4,61.0
16.5,8.0
34.3333333333,24.0
8.33333333333,7.0
12.0,4.0
4.5,7.5
53.6666666667,42.6666666667
29.0,18.0
23.0,31.0
16.0,30.0
31.0,14.3333333333
77.5,55.5
0.0,4.0
16.5,20.5
4.5,19.0
2.33333333333,9.33333333333
16.0,7.5
161.869565217,119.065217391
18.3333333333,35.0
26.6666666667,11.6666666667
25.3333333333,27.3333333333
77.5,63.0
13.0,11.0
32.0,47.0
65.75,70.75
0.0,3.0
43.3333333333,34.6666666667
9.33333333333,13.0
21.0,12.0
150.5,144.0
254.333333333,181.666666667
145.0,68.0
220.666666667,114.333333333
74.0,69.0
59.6666666667,48.3333333333
281.333333333,221.0
39.5,39.0
28.3333333333,43.0
8.0,16.5
44.6666666667,27.6666666667
125.333333333,92.6666666667
51.25,70.75
22.0,24.0
68.5,73.25
87.2,53.0
12.5,8.0
33.5,13.0
192.5,175.0
103.5,138.5
90.5,65.0
11.6666666667,8.33333333333
45.0,23.0
27.0,26.0
157.0,125.5
13.0,10.0
19.5,16.0
220.5,173.0
1.5,1.0
101.0,51.6666666667
9.66666666667,21.6666666667
51.5,64.0
31.0,24.0
59.0,48.5
16.5,12.5
148.5,89.5
8.0,19.3333333333
2.66666666667,2.33333333333
22.5,18.5
1.5,7.5
216.0,118.0
6.0,3.5
26.0,17.5
64.6666666667,33.6666666667
9.0,8.0
33.0,25.5
113.0,90.0
27.3333333333,20.6666666667
411.5,283.5
11.0,18.5
60.0,22.0
43.0,32.0
27.3333333333,17.0
26.25,14.5
9.0,17.4
21.0,43.0
8.0,5.0
41.5,27.0
48.0,43.3333333333
128.333333333,67.0
107.333333333,61.6666666667
46.0,28.0
56.6666666667,95.0
56.6666666667,37.3333333333
70.0,105.333333333
125.5,64.5
21.6666666667,10.3333333333
51.0,48.3333333333
109.5,113.0
68.5,101.0
91.3333333333,112.333333333
110.5,68.5
47.0,38.5
36.5,40.0
221.0,193.0
29.5,27.0
39.3333333333,54.3333333333
120.5,118.5
90.5,74.5
103.0,105.333333333
65.0,38.5
44.0,39.5
36.5,35.0
111.0,116.0
14.5,16.5
33.3333333333,23.6666666667
36.5,13.5
12.0,7.66666666667
20.0,15.0
27.5,34.0
42.6666666667,68.6666666667
32.5,20.0
319.666666667,302.0
8.33333333333,13.0
46.5,49.0
106.666666667,72.0
29.5,39.75
68.5,66.0
49.0,70.5
29.0,38.6666666667
41.0,20.5
216.5,160.0
41.0,37.4
94.25,31.5
90.3333333333,87.6666666667
50.6,22.6
15.6666666667,17.6666666667
76.6666666667,67.6666666667
61.5,49.5
35.5,16.5
165.5,188.0
46.0,61.0
26.0,17.75
222.0,590.5
107.5,164.0
104.666666667,57.6666666667
16.6666666667,13.3333333333
71.5,56.0
60.0,41.5
44.0,40.3333333333
65.0,56.5
140.666666667,106.333333333
76.7894736842,67.9473684211
27.0,16.6666666667
35.75,26.25
21.5,12.0
67.0,19.5
40.6666666667,41.0
17.5,26.0
175.666666667,118.666666667
9.33333333333,10.6666666667
188.666666667,120.666666667
61.8888888889,26.5555555556
49.0,49.0
37.0,27.0
31.0,23.0
107.5,15.0
123.0,87.3333333333
120.0,58.0
26.3333333333,36.3333333333
115.2,82.4
40.0,24.3333333333
101.2,60.6
448.0,445.75
132.5,69.0
94.3333333333,80.3333333333
271.333333333,225.333333333
53.5,50.25
65.6,54.4
114.333333333,78.3333333333
90.0,35.5
109.333333333,84.6666666667
27.0,28.3333333333
86.0,98.5
54.0,17.0
3.5,2.5
106.666666667,75.6666666667
57.5,54.0
156.0,109.0
363.0,253.5
21.6666666667,39.0
55.5,52.75
32.0,32.6
62.8333333333,69.0
26.5,23.0
32.0,43.5
82.5,42.0
8.0,34.5
71.3333333333,109.0
20.0,14.3333333333
6.5,23.0
70.3493975904,55.3734939759
188.555555556,116.888888889
70.3333333333,42.6666666667
72.0,229.5
126.111111111,92.1111111111
135.333333333,69.3333333333
241.736842105,157.210526316
149.285714286,77.5714285714
69.0,59.6666666667
116.25,49.0
24.0,41.0
13.3333333333,6.33333333333
81.4,46.4
230.0,193.0
88.5,77.0
28.0,74.6666666667
359.6,238.6
63.0,28.0
214.5,125.5
198.0,62.6666666667
92.0,60.0
70.5,57.0
372.0,253.0
79.6666666667,126.666666667
279.0,170.0
12.5,14.5
102.5,74.75
68.5,67.0
47.5,51.0
93.25,59.0
256.0,247.5
111.0,72.0
193.0,76.5
46.5,39.0
216.5,135.0
304.0,226.5
74.5,82.0
56.0,30.0
212.333333333,191.333333333
201.333333333,190.333333333
270.5,335.0
43.5,38.0
121.0,182.0
206.5,166.0
98.0,103.5
53.0,34.25
846.5,695.0
21.0,4.0
184.333333333,159.333333333
9.66666666667,5.66666666667
43.5,25.5
9.33333333333,7.0
14.5,14.0
10.5,2.0
18.3333333333,14.6666666667
99.3333333333,68.0
42.0,21.0
111.333333333,53.6666666667
149.8,98.2
125.2,211.0
24.3333333333,29.3333333333
11.3333333333,9.33333333333
104.666666667,56.6666666667
151.333333333,86.0
114.571428571,68.4285714286
123.571428571,94.4285714286
28.6666666667,21.6666666667
197.0,174.333333333
197.5,73.0
92.3333333333,52.3333333333
41.3333333333,31.3333333333
20.5,30.5
159.0,199.666666667
57.6363636364,50.4545454545
87.5714285714,133.285714286
58.3333333333,69.6666666667
40.0,118.5
79.6,58.8
96.3333333333,112.666666667
91.6666666667,84.3333333333
16.0,11.6666666667
447.0,411.5
161.5,57.5
139.0,66.0
29.0,22.5
76.5,96.0
115.0,88.0
97.6666666667,39.6666666667
62.9285714286,87.6428571429
45.5,35.0
21.3333333333,27.0
74.0,141.666666667
17.5,23.0
16.0,28.5
56.0,95.0
28.5,24.5
243.0,159.333333333
0.0,1.0
6.0,5.5
76.5,57.5
8.0,8.66666666667
121.666666667,79.0
127.0,96.8
2.5,7.5
54.5,48.0
56.0,28.5
306.5,143.75
194.0,63.5
202.333333333,97.0
72.8,42.2
250.5,119.5
412.333333333,184.666666667
227.666666667,120.333333333
28.5,15.0
25.3333333333,9.0
100.0,79.0
118.333333333,45.6666666667
60.6666666667,62.3333333333
49.3333333333,32.6666666667
198.0,101.0
110.0,80.0
23.6666666667,38.6666666667
31.0,19.6666666667
107.5,149.0
111.666666667,107.666666667
114.5,50.0
138.5,82.5
356.5,266.5
154.0,86.0
1304.0,1026.5
385.333333333,228.333333333
230.5,189.0
104.5,75.5
105.5,69.0
144.5,121.5
137.75,145.0
95.3333333333,76.0
77.0,52.3333333333
113.0,79.0
111.666666667,132.0
139.5,85.5
23.0,12.0
4.0,4.0
101.0,67.5
4.0,7.0
53.5,30.0
77.0,33.6666666667
95.0,15.0
21.5,13.0
60.5,33.5
260.0,146.0
30.5,23.5
54.0,30.0
2.66666666667,4.66666666667
15.5,16.5
105.5,52.5
19.0,10.0
54.0,17.0
12.0,5.5
49.0,47.3333333333
80.0,27.6666666667
12.5,20.5
4.5,2.75
66.4,46.2
101.666666667,52.6666666667
11.75,15.75
33.75,78.0
21.0,19.0
145.333333333,119.0
27.0,10.6666666667
52.6666666667,53.0
52.5,50.5
115.0,95.0
169.0,178.5
140.6,121.0
45.0,39.0
45.0,39.5
130.928571429,87.0714285714
141.0,78.0
111.0,54.8571428571
104.222222222,55.5555555556
169.5,105.5
193.5,117.875
39.6666666667,30.3333333333
59.6,59.8
65.0,41.75
94.6666666667,37.3333333333
93.6666666667,57.6666666667
22.0,11.0
103.4,28.6
21.0,35.5
4.0,15.3333333333
39.0,32.0
8.66666666667,6.33333333333
12.0,14.0
60.0,81.3333333333
40.0,26.0
41.0,44.0
53.0,66.0
116.666666667,69.6666666667
67.5,56.0
95.0,33.5
60.0,54.5
50.5,50.5
37.0,20.6666666667
19.5,15.0
40.0,40.0
64.0,50.5
11.0,9.66666666667
36.5,28.5
213.0,85.6666666667
83.6666666667,66.3333333333
42.0,28.0
26.3333333333,35.3333333333
35.5,34.0
75.0,54.3333333333
130.0,99.5
71.0,53.6666666667
17.6666666667,30.3333333333
182.5,137.25
31.8,26.8
111.0,55.5
35.0,19.3333333333
124.333333333,97.3333333333
68.0,49.0
48.0,27.0
39.5,28.5
24.5,14.0
70.8333333333,40.0
104.666666667,87.3333333333
27.3333333333,29.3333333333
33.3333333333,28.6666666667
64.0,32.5
232.333333333,71.6666666667
197.0,100.5
7.66666666667,8.33333333333
102.0,40.5
15.0,6.0
27.0,43.3333333333
55.75,35.75
46.6666666667,32.3333333333
177.5,145.0
168.0,133.0
40.6666666667,37.3333333333
54.5,41.5
166.333333333,100.0
40.0,20.5
10.0,3.5
14.3333333333,18.6666666667
56.3333333333,51.6666666667
45.3333333333,23.6666666667
78.5,37.5
101.666666667,50.1666666667
17.5,9.0
125.0,59.5
21.3333333333,19.0
81.0,59.3333333333
52.5,35.0
3.0,1.5
20.5,14.0
91.3333333333,76.0
127.5,66.5
60.5,29.0
79.0,70.0
5.0,3.0
72.6666666667,49.3333333333
69.5,40.5
167.666666667,109.0
47.0,53.3333333333
27.0,21.0
91.5,54.5
42.0,24.0
36.0,15.0
21.0,12.0
23.0,6.5
66.5,37.5
113.0,59.0
70.0,61.0
23.5,17.5
32.0,27.5
38.6666666667,34.0
6.0,8.0
33.0,19.5
29.5,17.5
5.0,2.0
57.0,40.0
33.0,10.5
38.0,37.0
44.75,27.25
63.5,49.5
51.3333333333,43.6666666667
116.5,33.5
48.0,19.3333333333
67.3333333333,39.3333333333
38.0,19.3333333333
27.0,17.0
139.0,154.0
64.5,31.5
71.0,51.0
31.0,15.0
52.5,26.0
179.5,134.5
77.5,59.0
22.0,12.5
53.0,42.5
98.5,89.0
121.5,43.5
198.333333333,125.666666667
60.0,58.6666666667
30.3333333333,16.6666666667
94.0,61.0
47.5,47.0
91.5,32.0
62.3333333333,54.0
137.5,101.0
202.5,201.0
151.0,85.5
20.6666666667,9.0
145.0,93.0
135.6,96.0
139.857142857,63.5714285714
30.25,15.0
140.0,91.75
89.7,52.4
0.0,2.0
124.333333333,113.666666667
25.0,15.0
107.5,67.5
85.0,92.5
119.0,78.6666666667
93.0,52.3333333333
198.666666667,180.666666667
67.3333333333,44.0
29.5,27.0
17.0,22.0
119.846153846,117.230769231
119.75,123.5
85.6666666667,75.0
126.0,72.3333333333
43.6666666667,20.0
20.5,23.5
76.0,66.0
273.5,223.0
71.0,53.5
127.4,116.6
61.5,22.5
97.0,53.3
72.0,52.5
25.5,24.0
100.0,34.875
45.0,26.25
85.0,30.6666666667
133.333333333,101.333333333
27.6666666667,15.6666666667
74.6666666667,50.3333333333
21.0,8.33333333333
63.6,25.4
47.5,51.0
32.0,21.3333333333
105.5,51.0
424.5,189.75
22.5,18.0
35.0,37.5
22.0,19.0
31.0,44.0
6.5,3.5
64.5,66.0
90.6666666667,76.3333333333
85.5,53.5
286.5,207.5
76.0,58.5
276.0,197.0
136.5,64.0
99.0,102.0
35.0,34.0
48.5714285714,41.8571428571
26.0,15.0
154.666666667,147.0
22.0,13.3333333333
217.0,222.166666667
50.0,41.5
60.0,42.0
28.6666666667,15.6666666667
67.0,49.0
95.0,68.0
47.0,48.5
19.0,19.0
36.5,31.0
127.0,111.0
30.0,12.0
31.0,27.5
25.6666666667,27.3333333333
127.0,126.666666667
138.333333333,72.3333333333
29.6666666667,31.0
106.333333333,60.0
82.3333333333,54.3333333333
15.6666666667,11.3333333333
46.0,81.5
84.8,77.4
91.75,152.5
22.6666666667,14.3333333333
55.8333333333,37.5
70.1666666667,42.8333333333
29.3333333333,31.6666666667
86.6666666667,72.6666666667
243.0,160.5
48.0,55.0
46.0,39.5
45.0,41.0
55.3333333333,49.3333333333
13.0,10.3333333333
16.0,10.5
64.6666666667,69.3333333333
22.5,33.5
132.0,75.5
70.5,77.5
174.0,185.5
26.0,22.0
65.0,47.5
111.0,101.333333333
54.3333333333,42.6666666667
152.2,116.0
100.0,74.5
59.0,59.3333333333
64.25,69.75
87.0,105.666666667
103.5,66.5
58.5,77.5
6.5,1.5
42.3333333333,48.6666666667
72.3333333333,63.1666666667
4.0,1.33333333333
32.0,52.0
22.6666666667,15.6666666667
34.6666666667,27.6666666667
41.0,25.0
62.6666666667,50.3333333333
37.6666666667,30.0
81.0,23.6666666667
29.0,23.0
73.3333333333,53.6666666667
73.25,63.75
17.3333333333,24.6666666667
49.6666666667,14.0
39.6666666667,44.3333333333
38.3333333333,37.3333333333
8.0,4.66666666667
3.66666666667,11.6666666667
49.0,34.3333333333
8.66666666667,14.6666666667
41.0,22.5
37.5,31.0
65.75,57.625
19.5,29.0
63.3333333333,37.6666666667
23.5,26.5
31.0,30.0
72.0,68.0
62.5,30.5
15.0,25.3333333333
7.0,8.5
54.2,30.8
23.75,16.75
143.0,128.666666667
43.0,42.0
148.6,79.8
29.6,28.0
11.5,28.5
53.5,51.5
102.5,114.5
68.5,59.6666666667
31.5,16.0
83.3333333333,51.0
145.0,96.0
15.0,13.5
17.5,13.0
8.5,10.5
103.333333333,45.8333333333
118.0,67.0
91.5,31.5
99.5,76.0
59.0,23.0
100.5,82.5
24.5,23.5
4.5,11.5
79.3333333333,123.666666667
30.5,24.5
129.0,80.5
10.5,16.0
25.3333333333,32.0
110.0,110.0
27.5,21.0
17.0,22.5
57.6666666667,49.0
20.5,8.0
15.0,14.0
20.0,5.0
108.6,130.4
7.0,11.0
8.5,9.5
44.5,70.0
0.0,2.0
54.5,51.5
4.0,7.5
6.5,2.5
126.0,40.0
1.0,0.0
19.0,8.0
24.5,20.5
11.0,9.0
198.666666667,93.0
22.0,10.0
34.0,19.5
67.3333333333,33.3333333333
10.5,7.75
206.0,92.6666666667
141.5,118.0
88.5,49.5
163.4,146.8
142.8,143.4
72.6666666667,70.0
147.0,176.666666667
37.0,28.5
223.0,106.5
58.0,37.5
72.0,30.3333333333
39.5,9.5
66.5,32.0
29.3333333333,37.6666666667
14.5,10.0
52.6666666667,57.6666666667
253.5,194.0
9.33333333333,12.0
136.0,91.0
94.0,99.6666666667
24.5,22.0
8.5,7.0
45.3333333333,33.6666666667
41.3333333333,19.0
27.3333333333,10.0
63.8,44.6
43.0,42.75
305.6,141.3
22.5,4.0
86.1666666667,54.5
23.25,8.25
86.2,28.4
80.5,25.0
64.3333333333,35.6666666667
86.3333333333,56.6666666667
44.6666666667,30.6666666667
58.0,45.3333333333
115.0,79.0
63.5,40.0
139.5,245.5
13.3333333333,12.3333333333
31.0,19.0
49.6666666667,39.3333333333
59.5,92.5
121.111111111,150.444444444
24.3333333333,12.6666666667
26.0,39.6666666667
51.0,32.0
50.0,35.5
37.0,31.0
10.0,10.5
13.3333333333,22.0
13.0,14.3333333333
16.6666666667,12.3333333333
99.5,49.0
124.0,85.5
20.5,18.0
21.6666666667,10.6666666667
41.5,46.5
53.5,32.0
88.0,56.5
216.333333333,106.333333333
92.3333333333,91.0
61.6666666667,44.6666666667
109.0,118.0
214.5,169.5
28.0,18.0
62.6666666667,46.3333333333
36.3333333333,25.0
47.3333333333,30.3333333333
29.3333333333,23.0
118.5,69.5
117.333333333,96.3333333333
18.5,18.0
69.0,48.0
43.6666666667,38.3333333333
23.3333333333,27.3333333333
100.666666667,62.6666666667
36.6666666667,21.6666666667
60.0,37.3636363636
61.6666666667,52.0
43.0,38.5
175.333333333,163.0
68.6666666667,44.0
88.75,95.5
319.0,121.0
157.0,115.0
227.5,274.5
64.6666666667,40.6666666667
152.5,100.0
58.0,61.5
97.0,64.3333333333
386.8,114.2
49.5,15.5
110.75,124.25
24.6666666667,18.3333333333
51.0,28.3333333333
12.0,2.0
18.0,19.6666666667
106.5,63.5
85.5,51.5
92.3333333333,96.1666666667
56.6666666667,50.3333333333
59.3333333333,55.3333333333
101.222222222,71.2222222222
10.5,10.0
60.0,56.0
36.0,28.3333333333
114.333333333,38.6666666667
75.5,75.0
70.5,49.0
37.0,42.0
14.5,12.0
38.4,26.2
62.0,40.6666666667
55.0,48.3333333333
60.5,15.0
171.0,90.0
54.5,27.0
102.0,44.0
27.6666666667,9.66666666667
83.125,49.125
115.0,74.5
12.6666666667,7.0
110.0,94.5
41.25,29.0
19.0,22.6666666667
7.0,16.6666666667
14.75,16.25
28.5,22.5
107.666666667,83.0
104.5,73.0
72.0,31.6666666667
65.3333333333,90.6666666667
170.5,75.75
48.5,51.0
38.6666666667,29.6666666667
49.0,28.0
74.3333333333,67.0
230.2,89.6
133.0,93.5
12.5,14.5
115.5,104.0
109.4,92.4
7.66666666667,12.3333333333
71.0,27.0
128.0,128.333333333
178.333333333,102.166666667
6.0,13.5
50.0,38.3333333333
22.0,8.5
46.0,30.5
44.25,46.25
18.0,23.0
15.0,24.0
44.0,42.5
24.0,19.0
71.6666666667,37.6666666667
75.0,104.0
41.5,32.0
65.6666666667,52.0
12.5,26.5
23.0,23.3333333333
9.0,22.6666666667
21.0,32.0
18.5,30.0
24.25,24.75
52.3333333333,19.6666666667
30.3333333333,23.3333333333
16.0,5.0
21.6666666667,37.3333333333
83.5,69.5
47.5,12.0
96.3333333333,93.3333333333
44.0,22.0
14.0,29.5
69.0,97.6666666667
17.0,18.0
162.0,107.333333333
64.0,84.5
14.0,14.0
16.6666666667,13.0
62.6666666667,47.6666666667
99.5,130.5
64.0,43.3333333333
30.5,20.0
36.0,35.0
33.75,33.0
130.0,104.0
41.3333333333,64.6666666667
67.0,59.5
108.272727273,111.545454545
13.0,10.0
11.0,18.0
8.5,3.5
4.0,0.0
30.3333333333,45.0
11.5,18.5
24.5,11.5
10.0,6.0
4.0,6.0
60.3333333333,97.6666666667
16.6666666667,31.6666666667
17.6666666667,17.6666666667
45.0,60.3333333333
50.5,36.0
9.5,9.5
52.0,37.5
97.5,53.5
256.5,151.5
78.0,29.0
15.5,10.5
25.0,21.0
82.0,61.5
127.666666667,86.0
94.6666666667,64.0
220.333333333,217.333333333
60.5,37.0
82.5,32.0
171.333333333,152.666666667
49.5,59.0
156.333333333,100.333333333
32.0,18.0
30.3333333333,43.6666666667
32.0,23.4
274.333333333,279.333333333
6.0,12.5
19.5,17.0
27.0,23.5
87.0,58.3333333333
29.5,24.0
37.5,26.0
19.5,44.0
77.5,50.5
13.3333333333,16.6666666667
87.5,59.5
622.5,641.5
68.0,37.0
90.0,21.5
26.6666666667,25.3333333333
48.6666666667,42.6666666667
96.5,96.0
106.5,139.5
207.666666667,167.333333333
17.5,13.0
56.5,30.0
104.5,65.0
35.3333333333,23.0
106.0,68.5
137.0,103.5
193.6,72.4
19.6666666667,17.0
91.6666666667,55.6666666667
25.6666666667,17.0
49.6666666667,25.0
24.5,37.0
368.0,246.25
32.0,34.0
103.666666667,84.3333333333
20.5,21.5
51.0,30.0
56.0,44.5
50.5,46.0
26.3333333333,22.3333333333
85.0,45.5
6.66666666667,3.33333333333
37.0,56.3333333333
28.6666666667,14.6666666667
125.666666667,95.3333333333
50.0,36.0
40.5,19.6666666667
59.0,37.5
15.6666666667,18.3333333333
25.3333333333,32.6666666667
1.5,8.0
16.3333333333,17.6666666667
23.0,31.0
77.3333333333,75.0
7.0,1.33333333333
59.0,64.0
36.3333333333,41.3333333333
7.66666666667,7.66666666667
12.0,24.0
62.8,87.4
3.66666666667,8.66666666667
73.5,42.5
29.5,17.5
37.6,35.8
74.0,76.0
110.5,89.5
0.0,0.0
45.3333333333,46.0
8.66666666667,13.6666666667
16.5,34.5
23.3333333333,16.0
21.5,30.0
12.5,22.0
57.0,75.3333333333
9.0,11.0
28.0,24.3333333333
57.0,24.0
105.8,88.6
70.5,55.0
106.666666667,85.6666666667
26.0,10.0
118.142857143,74.8571428571
244.555555556,57.7777777778
80.0,46.2857142857
39.3333333333,32.3333333333
15.3333333333,3.0
202.666666667,150.333333333
116.666666667,139.444444444
96.3333333333,47.6666666667
113.75,71.5
106.666666667,56.3333333333
197.0,170.8
72.3333333333,39.0
117.333333333,69.6666666667
115.0,57.0
55.5,25.0
127.5,74.0
209.0,83.6666666667
135.0,107.0
102.2,54.8
83.0,43.0
64.0,32.0
67.0,23.0
29.0,30.3333333333
45.5,20.0
52.0,36.3333333333
346.4,109.0
128.6,75.2
57.1666666667,25.0
141.428571429,109.0
71.6666666667,44.3333333333
9.0,19.0
76.75,61.5
135.25,87.5
71.2857142857,34.7142857143
95.75,69.5
101.714285714,40.1428571429
516.75,277.25
32.5,11.5
105.666666667,80.0
68.0,44.0
63.5,65.0
22.0,15.0
389.333333333,453.5
56.0,37.5
20.6666666667,16.6666666667
88.0,45.7142857143
93.8,99.0
90.6,40.8
91.5,86.5
61.5,34.5
117.875,63.625
116.666666667,41.3333333333
82.9,53.4
120.666666667,80.5
109.333333333,78.6666666667
87.0,184.666666667
37.0,31.0
102.0,81.25
65.5,44.5
310.5,261.5
0.0,2.5
177.5,127.0
140.5,65.5
66.75,51.25
26.0,15.0
94.0,42.5
69.0,42.0
132.0,70.5
185.0,70.0
133.0,91.4
107.5,46.0
51.0,34.5
49.0,31.0
0.0,0.0
53.0,56.5
2.5,5.0
18.5,21.5
66.5,68.5
31.0,33.5
103.166666667,105.833333333
144.75,109.75
94.3333333333,57.3333333333
158.0,47.6666666667
1.0,1.0
13.5,9.0
103.125,66.375
9.0,10.5
33.0,31.3333333333
9.0,15.3333333333
32.5,18.5
23.0,30.3333333333
58.5,39.5
56.0,156.0
41.0,43.5
42.5,22.3333333333
174.333333333,125.0
78.5,41.0
51.0,46.5
417.333333333,296.333333333
35.0,36.0
36.5,28.75
71.0,38.0
0.0,0.0
29.6666666667,20.6666666667
136.857142857,70.4285714286
154.5,74.0
74.5,32.8333333333
126.5,50.25
133.0,94.5
22.6666666667,17.6666666667
61.0,23.0
87.0,31.5
83.5,28.5
71.5,37.5
271.6,140.0
45.6,32.2
31.0,21.6666666667
88.7142857143,69.8571428571
74.3333333333,42.6666666667
259.714285714,87.4285714286
15.5,5.5
126.0,58.5
0.0,0.0
34.3333333333,22.6666666667
56.0,78.5
37.0,28.0
76.0,46.5714285714
49.5,56.0
168.75,68.5
78.0,52.0
17.3333333333,3.33333333333
66.0,43.0
108.0,64.0
87.6666666667,56.0
59.5,47.0
125.0,30.0
69.6666666667,38.3333333333
74.0,45.6666666667
60.0,29.3333333333
82.0,64.3333333333
49.0,15.0
130.0,88.3333333333
52.0,39.0
116.0,78.25
84.0,70.5
169.333333333,109.666666667
16.3333333333,14.0
66.5,42.0
24.0,48.0
7.5,9.5
59.6,33.2
4.0,11.0
31.6666666667,35.3333333333
63.6666666667,98.3333333333
18.0,18.0
81.0,98.5
72.5,68.0
7.33333333333,15.6666666667
2.5,0.0
19.0,26.3333333333
13.6666666667,54.0
89.3333333333,88.0
14.0,24.0
27.5,28.0
3.5,6.5
8.0,28.6666666667
19.5,31.5
232.5,287.0
100.666666667,98.6666666667
10.5,17.0
82.3333333333,87.3333333333
60.0,58.6666666667
37.6666666667,24.0
67.0,52.5
102.483870968,73.9677419355
88.0714285714,73.5
47.5,88.5
234.8,282.5
20.0,31.0
145.333333333,224.0
20.6666666667,20.6666666667
3.66666666667,3.0
45.0,38.5
34.0,16.5
29.0,38.0
25.0,16.0
120.642857143,148.285714286
63.0,64.0
47.0,31.0
18.8333333333,27.5
71.3333333333,68.8333333333
10.5,21.0
28.3333333333,49.0
32.0,32.5
42.6666666667,36.6666666667
68.0,91.5
65.5,60.5
36.0,61.0
107.5,73.5
135.0,169.0
167.5,134.0
34.0,44.0
382.0,344.5
61.0,49.25
17.3333333333,21.3333333333
70.3333333333,65.0
45.0,15.3333333333
